INFO  | 03/25/2020 03:39:59 PM | File run_exp.py           | Line 26    | Writing log file to exp/GRAN\GRANMixtureBernoulli_transport_2020-Mar-25-15-39-59_12424\log_exp_12424.txt
INFO  | 03/25/2020 03:40:48 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0042 iteration 00000330 = 0.5572266578674316
INFO  | 03/25/2020 03:40:50 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0043 iteration 00000340 = 0.5564016103744507
INFO  | 03/25/2020 03:40:51 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0044 iteration 00000350 = 0.5556327700614929
INFO  | 03/25/2020 03:40:52 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0045 iteration 00000360 = 0.5549254417419434
INFO  | 03/25/2020 03:40:54 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0047 iteration 00000370 = 0.5542828440666199
INFO  | 03/25/2020 03:40:55 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0048 iteration 00000380 = 0.5537054538726807
INFO  | 03/25/2020 03:40:57 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0049 iteration 00000390 = 0.5531926155090332
INFO  | 03/25/2020 03:40:59 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0050 iteration 00000400 = 0.552742600440979
INFO  | 03/25/2020 03:41:00 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0052 iteration 00000410 = 0.5523525476455688
INFO  | 03/25/2020 03:41:02 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0053 iteration 00000420 = 0.5520197749137878
INFO  | 03/25/2020 03:41:03 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0054 iteration 00000430 = 0.5517405867576599
INFO  | 03/25/2020 03:41:05 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0055 iteration 00000440 = 0.5515090823173523
INFO  | 03/25/2020 03:41:06 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0057 iteration 00000450 = 0.551318883895874
INFO  | 03/25/2020 03:41:08 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0058 iteration 00000460 = 0.5511641502380371
INFO  | 03/25/2020 03:41:09 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0059 iteration 00000470 = 0.551038384437561
INFO  | 03/25/2020 03:41:10 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0060 iteration 00000480 = 0.5509357452392578
INFO  | 03/25/2020 03:41:12 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0062 iteration 00000490 = 0.5508511066436768
INFO  | 03/25/2020 03:41:13 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0063 iteration 00000500 = 0.5507795810699463
INFO  | 03/25/2020 03:41:15 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0064 iteration 00000510 = 0.5507177114486694
INFO  | 03/25/2020 03:41:16 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0065 iteration 00000520 = 0.5506620407104492
INFO  | 03/25/2020 03:41:18 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0067 iteration 00000530 = 0.5506118535995483
INFO  | 03/25/2020 03:41:19 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0068 iteration 00000540 = 0.5505672693252563
INFO  | 03/25/2020 03:41:20 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0069 iteration 00000550 = 0.55052649974823
INFO  | 03/25/2020 03:41:22 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0070 iteration 00000560 = 0.5504888892173767
INFO  | 03/25/2020 03:41:23 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0072 iteration 00000570 = 0.5504534244537354
INFO  | 03/25/2020 03:41:25 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0073 iteration 00000580 = 0.5504196882247925
INFO  | 03/25/2020 03:41:26 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0074 iteration 00000590 = 0.5503875017166138
INFO  | 03/25/2020 03:41:27 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0075 iteration 00000600 = 0.5503553748130798
