INFO  | 04/15/2020 09:27:56 AM | File run_exp.py           | Line 26    | Writing log file to exp/GRAN\GRANMixtureBernoulli_transport_2020-Apr-15-09-27-56_8876\log_exp_8876.txt
INFO  | 04/15/2020 09:29:30 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0080
INFO  | 04/15/2020 09:29:31 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0082 iteration 00000650 = 0.02525140531361103
INFO  | 04/15/2020 09:29:38 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0088 iteration 00000700 = 0.018842196092009544
INFO  | 04/15/2020 09:29:41 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0090
INFO  | 04/15/2020 09:29:45 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0094 iteration 00000750 = 0.01453942060470581
INFO  | 04/15/2020 09:29:52 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0100 iteration 00000800 = 0.011671209707856178
INFO  | 04/15/2020 09:29:52 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0100
INFO  | 04/15/2020 09:29:59 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0107 iteration 00000850 = 0.00964376050978899
INFO  | 04/15/2020 09:30:04 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0110
INFO  | 04/15/2020 09:30:07 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0113 iteration 00000900 = 0.008382892236113548
INFO  | 04/15/2020 09:30:14 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0119 iteration 00000950 = 0.007441147696226835
INFO  | 04/15/2020 09:30:15 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0120
INFO  | 04/15/2020 09:30:21 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0125 iteration 00001000 = 0.0054604774340987206
INFO  | 04/15/2020 09:30:27 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0130
INFO  | 04/15/2020 09:30:28 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0132 iteration 00001050 = 0.004489158745855093
INFO  | 04/15/2020 09:30:37 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0138 iteration 00001100 = 0.0041114529594779015
INFO  | 04/15/2020 09:30:40 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0140
INFO  | 04/15/2020 09:30:45 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0144 iteration 00001150 = 0.0036582527682185173
INFO  | 04/15/2020 09:30:54 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0150 iteration 00001200 = 0.0032042486127465963
INFO  | 04/15/2020 09:30:54 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0150
INFO  | 04/15/2020 09:31:03 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0157 iteration 00001250 = 0.0027227778919041157
INFO  | 04/15/2020 09:31:09 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0160
INFO  | 04/15/2020 09:31:13 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0163 iteration 00001300 = 0.0026741735637187958
INFO  | 04/15/2020 09:31:22 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0169 iteration 00001350 = 0.0022859573364257812
INFO  | 04/15/2020 09:31:24 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0170
INFO  | 04/15/2020 09:31:31 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0175 iteration 00001400 = 0.00205916166305542
INFO  | 04/15/2020 09:31:38 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0180
INFO  | 04/15/2020 09:31:39 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0182 iteration 00001450 = 0.0019374375697225332
INFO  | 04/15/2020 09:31:46 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0188 iteration 00001500 = 0.0022230907343328
INFO  | 04/15/2020 09:31:49 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0190
INFO  | 04/15/2020 09:31:54 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0194 iteration 00001550 = 0.002560876775532961
INFO  | 04/15/2020 09:32:03 AM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0200 iteration 00001600 = 0.0019292279612272978
INFO  | 04/15/2020 09:32:03 AM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0200
