INFO  | 03/25/2020 04:07:01 PM | File run_exp.py           | Line 26    | Writing log file to exp/GRAN\GRANMixtureBernoulli_transport_2020-Mar-25-16-07-01_16964\log_exp_16964.txt
INFO  | 03/25/2020 04:07:28 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0020 iteration 00000160 = 8.7125825881958
INFO  | 03/25/2020 04:07:29 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0022 iteration 00000170 = 8.67805004119873
INFO  | 03/25/2020 04:07:31 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0023 iteration 00000180 = 8.644898414611816
INFO  | 03/25/2020 04:07:32 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0024 iteration 00000190 = 8.609780311584473
INFO  | 03/25/2020 04:07:34 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0025 iteration 00000200 = 8.57420825958252
INFO  | 03/25/2020 04:07:35 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0027 iteration 00000210 = 8.538321495056152
INFO  | 03/25/2020 04:07:37 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0028 iteration 00000220 = 8.502002716064453
INFO  | 03/25/2020 04:07:38 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0029 iteration 00000230 = 8.465126991271973
INFO  | 03/25/2020 04:07:40 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0030 iteration 00000240 = 8.427718162536621
INFO  | 03/25/2020 04:07:41 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0032 iteration 00000250 = 8.389742851257324
INFO  | 03/25/2020 04:07:43 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0033 iteration 00000260 = 8.35127067565918
INFO  | 03/25/2020 04:07:44 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0034 iteration 00000270 = 8.31236743927002
INFO  | 03/25/2020 04:07:45 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0035 iteration 00000280 = 8.273122787475586
INFO  | 03/25/2020 04:07:47 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0037 iteration 00000290 = 8.233637809753418
INFO  | 03/25/2020 04:07:48 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0038 iteration 00000300 = 8.194042205810547
INFO  | 03/25/2020 04:07:50 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0039 iteration 00000310 = 8.154485702514648
INFO  | 03/25/2020 04:07:51 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0040 iteration 00000320 = 8.115118980407715
INFO  | 03/25/2020 04:07:53 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0042 iteration 00000330 = 8.076062202453613
INFO  | 03/25/2020 04:07:54 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0043 iteration 00000340 = 8.037449836730957
INFO  | 03/25/2020 04:07:56 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0044 iteration 00000350 = 7.999451160430908
INFO  | 03/25/2020 04:07:57 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0045 iteration 00000360 = 7.962235450744629
INFO  | 03/25/2020 04:07:59 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0047 iteration 00000370 = 7.925975799560547
INFO  | 03/25/2020 04:08:00 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0048 iteration 00000380 = 7.890838146209717
INFO  | 03/25/2020 04:08:01 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0049 iteration 00000390 = 7.8569464683532715
INFO  | 03/25/2020 04:08:04 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0050 iteration 00000400 = 7.824445724487305
INFO  | 03/25/2020 04:08:05 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0052 iteration 00000410 = 7.793450832366943
INFO  | 03/25/2020 04:08:07 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0053 iteration 00000420 = 7.764064311981201
INFO  | 03/25/2020 04:08:08 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0054 iteration 00000430 = 7.736365795135498
INFO  | 03/25/2020 04:08:10 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0055 iteration 00000440 = 7.710412979125977
INFO  | 03/25/2020 04:08:11 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0057 iteration 00000450 = 7.686240196228027
INFO  | 03/25/2020 04:08:13 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0058 iteration 00000460 = 7.663862228393555
INFO  | 03/25/2020 04:08:15 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0059 iteration 00000470 = 7.643266201019287
INFO  | 03/25/2020 04:08:16 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0060 iteration 00000480 = 7.6244215965271
INFO  | 03/25/2020 04:08:18 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0062 iteration 00000490 = 7.607276916503906
INFO  | 03/25/2020 04:08:20 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0063 iteration 00000500 = 7.591769218444824
INFO  | 03/25/2020 04:08:21 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0064 iteration 00000510 = 7.577818870544434
INFO  | 03/25/2020 04:08:23 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0065 iteration 00000520 = 7.565332889556885
INFO  | 03/25/2020 04:08:24 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0067 iteration 00000530 = 7.554215431213379
INFO  | 03/25/2020 04:08:25 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0068 iteration 00000540 = 7.544363975524902
INFO  | 03/25/2020 04:08:27 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0069 iteration 00000550 = 7.535676002502441
INFO  | 03/25/2020 04:08:28 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0070 iteration 00000560 = 7.528048038482666
INFO  | 03/25/2020 04:08:30 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0072 iteration 00000570 = 7.521380424499512
INFO  | 03/25/2020 04:08:31 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0073 iteration 00000580 = 7.5155792236328125
INFO  | 03/25/2020 04:08:33 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0074 iteration 00000590 = 7.510554790496826
INFO  | 03/25/2020 04:08:34 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0075 iteration 00000600 = 7.506225109100342
INFO  | 03/25/2020 04:08:36 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0077 iteration 00000610 = 7.502509117126465
INFO  | 03/25/2020 04:08:37 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0078 iteration 00000620 = 7.499335765838623
INFO  | 03/25/2020 04:08:39 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0079 iteration 00000630 = 7.496638298034668
INFO  | 03/25/2020 04:08:40 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0080 iteration 00000640 = 7.494357109069824
INFO  | 03/25/2020 04:08:42 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0082 iteration 00000650 = 7.492434501647949
INFO  | 03/25/2020 04:08:44 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0083 iteration 00000660 = 7.490821838378906
INFO  | 03/25/2020 04:08:46 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0084 iteration 00000670 = 7.489475250244141
INFO  | 03/25/2020 04:08:49 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0085 iteration 00000680 = 7.488356590270996
INFO  | 03/25/2020 04:08:51 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0087 iteration 00000690 = 7.487428665161133
INFO  | 03/25/2020 04:08:52 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0088 iteration 00000700 = 7.486663341522217
INFO  | 03/25/2020 04:08:54 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0089 iteration 00000710 = 7.486032485961914
INFO  | 03/25/2020 04:08:55 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0090 iteration 00000720 = 7.48551607131958
INFO  | 03/25/2020 04:08:56 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0092 iteration 00000730 = 7.485091686248779
INFO  | 03/25/2020 04:08:58 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0093 iteration 00000740 = 7.484745502471924
INFO  | 03/25/2020 04:08:59 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0094 iteration 00000750 = 7.484461307525635
INFO  | 03/25/2020 04:09:01 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0095 iteration 00000760 = 7.484230041503906
INFO  | 03/25/2020 04:09:02 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0097 iteration 00000770 = 7.4840407371521
INFO  | 03/25/2020 04:09:04 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0098 iteration 00000780 = 7.483884811401367
INFO  | 03/25/2020 04:09:05 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0099 iteration 00000790 = 7.483755588531494
INFO  | 03/25/2020 04:09:07 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0100 iteration 00000800 = 7.483648777008057
INFO  | 03/25/2020 04:09:07 PM | File gran_runner.py       | Line 271   | Saving Snapshot @ epoch 0100
INFO  | 03/25/2020 04:09:09 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0102 iteration 00000810 = 7.483560085296631
