INFO  | 04/14/2020 02:09:07 PM | File run_exp.py           | Line 26    | Writing log file to exp/GRAN\GRANMixtureBernoulli_transport_2020-Apr-14-14-09-07_19904\log_exp_19904.txt
INFO  | 04/14/2020 02:09:47 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0027 iteration 00000210 = 0.5131109356880188
INFO  | 04/14/2020 02:09:48 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0028 iteration 00000220 = 0.5050404071807861
INFO  | 04/14/2020 02:09:50 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0029 iteration 00000230 = 0.49568262696266174
INFO  | 04/14/2020 02:09:51 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0030 iteration 00000240 = 0.4849402904510498
INFO  | 04/14/2020 02:09:51 PM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0030
INFO  | 04/14/2020 02:09:53 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0032 iteration 00000250 = 0.471956729888916
INFO  | 04/14/2020 02:10:06 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0033 iteration 00000260 = 0.45666223764419556
INFO  | 04/14/2020 02:10:08 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0034 iteration 00000270 = 0.437389612197876
INFO  | 04/14/2020 02:10:09 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0035 iteration 00000280 = 0.41249728202819824
INFO  | 04/14/2020 02:10:11 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0037 iteration 00000290 = 0.37628376483917236
INFO  | 04/14/2020 02:10:12 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0038 iteration 00000300 = 0.32149651646614075
INFO  | 04/14/2020 02:10:13 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0039 iteration 00000310 = 0.2635419964790344
INFO  | 04/14/2020 02:10:16 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0040 iteration 00000320 = 0.2400989830493927
INFO  | 04/14/2020 02:10:16 PM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0040
INFO  | 04/14/2020 02:10:18 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0042 iteration 00000330 = 0.2176014482975006
INFO  | 04/14/2020 02:10:21 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0043 iteration 00000340 = 0.2083539515733719
INFO  | 04/14/2020 02:10:24 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0044 iteration 00000350 = 0.19844430685043335
INFO  | 04/14/2020 02:10:26 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0045 iteration 00000360 = 0.18870623409748077
INFO  | 04/14/2020 02:10:28 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0047 iteration 00000370 = 0.18248331546783447
INFO  | 04/14/2020 02:10:30 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0048 iteration 00000380 = 0.1728196144104004
INFO  | 04/14/2020 02:10:32 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0049 iteration 00000390 = 0.16603204607963562
INFO  | 04/14/2020 02:10:34 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0050 iteration 00000400 = 0.15847396850585938
INFO  | 04/14/2020 02:10:34 PM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0050
INFO  | 04/14/2020 02:10:38 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0052 iteration 00000410 = 0.15147016942501068
INFO  | 04/14/2020 02:10:40 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0053 iteration 00000420 = 0.14349889755249023
INFO  | 04/14/2020 02:10:43 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0054 iteration 00000430 = 0.13620711863040924
INFO  | 04/14/2020 02:10:45 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0055 iteration 00000440 = 0.12851589918136597
INFO  | 04/14/2020 02:10:47 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0057 iteration 00000450 = 0.12127941101789474
INFO  | 04/14/2020 02:10:49 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0058 iteration 00000460 = 0.11393412202596664
INFO  | 04/14/2020 02:10:52 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0059 iteration 00000470 = 0.10717073827981949
INFO  | 04/14/2020 02:10:54 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0060 iteration 00000480 = 0.10053111612796783
INFO  | 04/14/2020 02:10:54 PM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0060
INFO  | 04/14/2020 02:10:57 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0062 iteration 00000490 = 0.09441216289997101
INFO  | 04/14/2020 02:10:59 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0063 iteration 00000500 = 0.08860696107149124
INFO  | 04/14/2020 02:11:00 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0064 iteration 00000510 = 0.08329761773347855
INFO  | 04/14/2020 02:11:02 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0065 iteration 00000520 = 0.07824210077524185
INFO  | 04/14/2020 02:11:04 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0067 iteration 00000530 = 0.0736173465847969
INFO  | 04/14/2020 02:11:05 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0068 iteration 00000540 = 0.0692499577999115
INFO  | 04/14/2020 02:11:07 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0069 iteration 00000550 = 0.06524533033370972
INFO  | 04/14/2020 02:11:09 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 0070 iteration 00000560 = 0.06144801154732704
INFO  | 04/14/2020 02:11:09 PM | File gran_runner.py       | Line 286   | Saving Snapshot @ epoch 0070
