INFO  | 03/25/2020 04:04:13 PM | File run_exp.py           | Line 26    | Writing log file to exp/GRAN\GRANMixtureBernoulli_transport_2020-Mar-25-16-04-13_13440\log_exp_13440.txt
INFO  | 03/25/2020 04:05:05 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0045 iteration 00000360 = 7.962235450744629
INFO  | 03/25/2020 04:05:07 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0047 iteration 00000370 = 7.925975799560547
INFO  | 03/25/2020 04:05:08 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0048 iteration 00000380 = 7.890838146209717
INFO  | 03/25/2020 04:05:09 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0049 iteration 00000390 = 7.8569464683532715
INFO  | 03/25/2020 04:05:10 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0050 iteration 00000400 = 7.824445724487305
INFO  | 03/25/2020 04:05:12 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0052 iteration 00000410 = 7.793450832366943
INFO  | 03/25/2020 04:05:13 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0053 iteration 00000420 = 7.764064311981201
INFO  | 03/25/2020 04:05:15 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0054 iteration 00000430 = 7.736365795135498
INFO  | 03/25/2020 04:05:16 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0055 iteration 00000440 = 7.710413455963135
INFO  | 03/25/2020 04:05:17 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0057 iteration 00000450 = 7.686240196228027
INFO  | 03/25/2020 04:05:18 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0058 iteration 00000460 = 7.663862228393555
INFO  | 03/25/2020 04:05:20 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0059 iteration 00000470 = 7.643266677856445
INFO  | 03/25/2020 04:05:22 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0060 iteration 00000480 = 7.6244215965271
INFO  | 03/25/2020 04:05:24 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0062 iteration 00000490 = 7.607276916503906
INFO  | 03/25/2020 04:05:25 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0063 iteration 00000500 = 7.591769218444824
INFO  | 03/25/2020 04:05:26 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0064 iteration 00000510 = 7.577818870544434
INFO  | 03/25/2020 04:05:28 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0065 iteration 00000520 = 7.565332889556885
INFO  | 03/25/2020 04:05:29 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0067 iteration 00000530 = 7.554215431213379
INFO  | 03/25/2020 04:05:31 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0068 iteration 00000540 = 7.544363975524902
INFO  | 03/25/2020 04:05:32 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0069 iteration 00000550 = 7.535676002502441
INFO  | 03/25/2020 04:05:34 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0070 iteration 00000560 = 7.528048038482666
INFO  | 03/25/2020 04:05:37 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0072 iteration 00000570 = 7.521380424499512
INFO  | 03/25/2020 04:05:38 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0073 iteration 00000580 = 7.5155792236328125
INFO  | 03/25/2020 04:05:39 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0074 iteration 00000590 = 7.510555267333984
INFO  | 03/25/2020 04:05:41 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0075 iteration 00000600 = 7.506225109100342
INFO  | 03/25/2020 04:05:43 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0077 iteration 00000610 = 7.502509117126465
INFO  | 03/25/2020 04:05:44 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0078 iteration 00000620 = 7.499335765838623
INFO  | 03/25/2020 04:05:45 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0079 iteration 00000630 = 7.496638298034668
INFO  | 03/25/2020 04:05:47 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0080 iteration 00000640 = 7.494357109069824
INFO  | 03/25/2020 04:05:48 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0082 iteration 00000650 = 7.492434501647949
INFO  | 03/25/2020 04:05:49 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0083 iteration 00000660 = 7.490821838378906
INFO  | 03/25/2020 04:05:51 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0084 iteration 00000670 = 7.489475250244141
INFO  | 03/25/2020 04:05:52 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0085 iteration 00000680 = 7.488356590270996
INFO  | 03/25/2020 04:05:53 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0087 iteration 00000690 = 7.487428665161133
INFO  | 03/25/2020 04:05:55 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0088 iteration 00000700 = 7.486663818359375
INFO  | 03/25/2020 04:05:56 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0089 iteration 00000710 = 7.486032485961914
INFO  | 03/25/2020 04:05:58 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0090 iteration 00000720 = 7.48551607131958
INFO  | 03/25/2020 04:05:59 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0092 iteration 00000730 = 7.485091686248779
INFO  | 03/25/2020 04:06:00 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0093 iteration 00000740 = 7.484745502471924
INFO  | 03/25/2020 04:06:02 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0094 iteration 00000750 = 7.484461307525635
INFO  | 03/25/2020 04:06:03 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0095 iteration 00000760 = 7.484230041503906
INFO  | 03/25/2020 04:06:04 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0097 iteration 00000770 = 7.484041213989258
INFO  | 03/25/2020 04:06:06 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0098 iteration 00000780 = 7.483884811401367
INFO  | 03/25/2020 04:06:07 PM | File gran_runner.py       | Line 267   | NLL Loss @ epoch 0099 iteration 00000790 = 7.483756065368652
